L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-10.80796520943008,-20.5145342183566,42.3956664377813,-175.01487754634923,2.3651907071209646,21.93058596273791,438.6117192547582,0.3858489990234375
-10.434424353398953,-21.85488670176241,33.435568780041194,-163.076218814374,2.6586306895515106,21.87472547666929,438.6117192547582,0.395855188369751
-10.060883497367826,-21.85488670176241,32.87403677424277,-147.84161135271233,2.7834305183467034,21.389489068202106,438.6117192547582,0.4055037498474121
-9.593957427328917,-21.85488670176241,32.87403677424277,-134.16952773327228,2.8681859846549593,20.51982626633971,438.6117192547582,0.4159078598022461
-9.593957427328917,-21.85488670176241,32.849622339208054,-123.23186083772032,2.924542963659744,19.37669455258811,438.6117192547582,0.42574524879455566
-9.593957427328917,-24.365300984206925,32.629892423895626,-111.95239185168225,2.953766625287965,18.034214568022662,438.6117192547582,0.43594980239868164
-8.632639047837046,-24.365300984206925,32.48340581368734,-100.64850843060958,2.958212471437469,16.524607366511194,438.6117192547582,0.44559669494628906
-7.643854428931093,-24.365300984206925,32.336919203479056,-97.64553292133974,2.9423280686231648,14.97727421922115,438.6117192547582,0.4558899402618408
-7.643854428931093,-24.365300984206925,32.385748073548484,-94.61814297703518,2.911438428660933,13.502929648568445,438.6117192547582,0.4655430316925049
-7.643854428931093,-26.826276035706115,33.093766689555196,-90.7118333714809,2.8778683509390213,12.088494636496563,438.6117192547582,0.4762256145477295
-6.731975280384518,-26.826276035706115,33.45998321507591,-86.82993820096135,2.8459184382994827,10.723034315868953,438.6117192547582,0.4855821132659912
-5.858548867017618,-27.359121080338753,34.607461661707475,-83.33867399099722,2.82066379135863,9.411741527174977,438.6117192547582,0.4959146976470947
-5.858548867017618,-28.194094758525978,35.80376897840847,-79.26146334019984,2.8109465759424586,8.151611371722128,438.6117192547582,0.5055751800537109
-5.012588693064771,-28.194094758525978,36.80476081483175,-76.55146105134656,2.8128567831921587,6.951226341690381,438.6117192547582,0.5157480239868164
-5.012588693064771,-28.825818265049207,37.31746395056075,-73.011367971313,2.8167043398769063,5.8147500536672805,438.6117192547582,0.5255320072174072
-5.012588693064771,-28.825818265049207,37.512779430838464,-69.47127489127945,2.812754472260276,4.729419956792188,438.6117192547582,0.5360896587371826
-4.650034332799265,-28.825818265049207,37.65926604104675,-65.93118181124589,2.79789741319845,3.6937571163688103,438.6117192547582,0.5455150604248047
-3.705195696955826,-28.825818265049207,37.12214847028304,-62.732890821698334,2.7652606668969493,2.7102085200292914,438.6117192547582,0.5558984279632568
-3.705195696955826,-29.446555275806816,36.462958724345754,-57.727931639581925,2.7081999635227896,1.7594557504583228,438.6117192547582,0.5655021667480469
-3.4854657816433985,-29.56740672922865,35.60845349813076,-52.25909819180595,2.626891269523132,0.8154100609953303,438.6117192547582,0.5760989189147949
-3.139391165026325,-29.682764934767675,34.68070496681162,-46.521705958648,2.5221854765334757,-0.12626863444300557,438.6117192547582,0.5855281352996826
-2.996566720073247,-29.80361638818951,33.606469825284194,-41.46791790646216,2.3955004093543777,-1.055889843892828,438.6117192547582,0.5958642959594727
-2.996566720073247,-29.80361638818951,33.06935225452048,-36.38971541924161,2.2553076846750257,-1.9623928760778617,438.6117192547582,0.6055209636688232
-2.870222018768601,-29.80361638818951,31.628900587472344,-31.77538719768063,2.1000681539470563,-2.8390381730785164,438.6117192547582,0.6159090995788574
-2.870222018768601,-30.11123826962691,30.21286335545892,-27.40520332646679,1.9225607297116547,-3.677110153121492,438.6117192547582,0.6255159378051758
-2.5351338979171487,-30.11123826962691,28.821240558480213,-23.03501945525295,1.7275908552799066,-4.474783522658693,438.6117192547582,0.636030912399292
-2.3428702220187745,-30.18814373998626,27.478446631570932,-18.83573662928211,1.5196371838295568,-5.231556386540331,438.6117192547582,0.6457886695861816
-2.123140306706347,-30.18814373998626,26.160067139696366,-14.636453803311156,1.3025839580717933,-5.94722980787447,438.6117192547582,0.6558852195739746
-1.8924238956282977,-30.18814373998626,24.939345387960657,-10.46158541237503,1.0803785028574828,-6.623590616226261,438.6117192547582,0.6655852794647217
