L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
4.468757152666512,0.8761730373083196,-0.28076600289921316,0.3540093080033557,1.2363216205345722,-1.7476531278953933,1.3598578080094217,84.27593421936035
4.45227740901808,0.8761730373083196,-0.3540093080033557,0.32959487296864154,1.1351017851859744,-1.7372134528102683,1.3598578080094217,84.2858407497406
4.45227740901808,0.8816662851911303,-0.4272526131074983,0.32959487296864154,1.0081843745671184,-1.7130181715463426,1.3598578080094217,84.29610085487366
4.430304417486838,0.887159533073941,-0.524910353246355,0.30518043793392735,0.8543092283493237,-1.6772336396159184,1.3598578080094217,84.30557370185852
4.430304417486838,0.8926527809567517,-0.6225680933852118,0.30518043793392735,0.6725587724286816,-1.6317699428282628,1.3598578080094217,84.31593751907349
4.430304417486838,0.8926527809567517,-0.7202258335240685,0.256351567864499,0.46800705940257553,-1.5725731272376524,1.3598578080094217,84.32578110694885
4.430304417486838,0.8926527809567517,-0.8178835736629253,0.1831082627603564,0.2451060599076811,-1.484833872794975,1.3598578080094217,84.33620882034302
4.408331425955595,0.8926527809567517,-0.8667124437323537,0.10986495765621385,0.0191570084610577,-1.367487583603845,1.3598578080094217,84.34590983390808
4.408331425955595,0.8981460288395624,-0.9399557488364962,0.012207217517357094,-0.2024551900757296,-1.2198186021543902,1.3598578080094217,84.35611033439636
4.402838178072784,0.9146257724879945,-1.0131990539406388,-0.03662165255207128,-0.4248420720792564,-1.052790107415283,1.3598578080094217,84.36614894866943
4.397344930189973,0.9201190203708052,-1.037613488975353,-0.06103608758678547,-0.6352539143966415,-0.887245890900993,1.3598578080094217,84.37614750862122
4.386358434424352,0.9311055161364266,-1.037613488975353,-0.08545052262149966,-0.8171698630235513,-0.7295566910895386,1.3598578080094217,84.38584804534912
4.375371938658731,0.9311055161364266,-1.037613488975353,-0.13427939269092803,-0.9680503858013185,-0.5737312867301504,1.3598578080094217,84.39600872993469
4.375371938658731,0.9311055161364266,-1.0131990539406388,-0.15869382772564222,-1.08589683325203,-0.42037201546259345,1.3598578080094217,84.4064691066742
4.375371938658731,0.95857175555048,-1.0131990539406388,-0.1831082627603564,-1.17487650300598,-0.27568789650760517,1.3598578080094217,84.41631388664246
4.375371938658731,0.95857175555048,-0.9643701838712104,-0.2075226977950706,-1.233002075366156,-0.13920394256426127,1.3598578080094217,84.42582416534424
4.375371938658731,0.9695582513161014,-0.915541313801782,-0.2319371328297848,-1.2530474629606523,-0.010450085199410266,1.3598578080094217,84.43579721450806
4.380865186541541,0.9805447470817228,-0.8178835736629253,-0.2075226977950706,-1.2290572324903049,0.09959834164477581,1.3598578080094217,84.44611358642578
4.380865186541541,0.9805447470817228,-0.6958113984893544,-0.2075226977950706,-1.1504849159268369,0.1873472150485478,1.3598578080094217,84.45581340789795
4.380865186541541,1.029983978027019,-0.5981536583504976,-0.15869382772564222,-1.0257228523634745,0.24984040255682324,1.3598578080094217,84.46590900421143
4.380865186541541,1.029983978027019,-0.47608148317692667,-0.10986495765621385,-0.8621907166075323,0.27901399634227203,1.3598578080094217,84.47613000869751
4.380865186541541,1.029983978027019,-0.3784237430380699,-0.08545052262149966,-0.6664414459259465,0.28529636863555097,1.3598578080094217,84.48600602149963
4.386358434424352,1.029983978027019,-0.30518043793392735,-0.06103608758678547,-0.4556628645452082,0.2777116233448442,1.3598578080094217,84.49599838256836
4.380865186541541,1.029983978027019,-0.2319371328297848,-0.012207217517357094,-0.23891901661560855,0.2526089970983776,1.3598578080094217,84.50597476959229
4.380865186541541,1.0794232089723153,-0.1831082627603564,0.08545052262149966,-0.023973381046162322,0.19554312091924253,1.3598578080094217,84.51566338539124
4.364385442893109,1.0794232089723153,-0.13427939269092803,0.1831082627603564,0.18255730156845593,0.10007858259429997,1.3598578080094217,84.52633905410767
4.358892195010299,1.1123826962691794,-0.08545052262149966,0.30518043793392735,0.38077120785209784,-0.03333711921625599,1.3598578080094217,84.53644847869873
4.353398947127488,1.1123826962691794,-0.03662165255207128,0.4028381780727841,0.5707900863199333,-0.19841179147070948,1.3598578080094217,84.54592442512512
4.353398947127488,1.1123826962691794,0.012207217517357094,0.47608148317692667,0.7527528329812697,-0.37821700813697484,1.3598578080094217,84.55580687522888
4.353398947127488,1.1123826962691794,0.03662165255207128,0.5493247882810692,0.9211296548496025,-0.5639396943984677,1.3598578080094217,84.56581664085388
4.353398947127488,1.1398489356832329,0.012207217517357094,0.5981536583504976,1.059876125398141,-0.7480052053156098,1.3598578080094217,84.57590508460999
4.353398947127488,1.1398489356832329,-0.012207217517357094,0.6225680933852118,1.1611521657774668,-0.9182172519367433,1.3598578080094217,84.5861566066742
4.353398947127488,1.1398489356832329,0.012207217517357094,0.646982528419926,1.241269487876408,-1.0699325627613185,1.3598578080094217,84.59600853919983
4.36987869077592,1.1398489356832329,0.012207217517357094,0.6713969634546402,1.3085675682924522,-1.2050146225317215,1.3598578080094217,84.60583257675171
4.36987869077592,1.156328679331665,0.012207217517357094,0.6958113984893544,1.3588432134177637,-1.3251723230182288,1.3598578080094217,84.61581039428711
4.36987869077592,1.1673151750972863,0.03662165255207128,0.7446402685587827,1.4000156093786873,-1.4376441452507573,1.4000156093786873,84.62625980377197
4.36987869077592,1.172808422980097,0.08545052262149966,0.7202258335240685,1.4445980944393944,-1.5315138236161217,1.4445980944393944,84.63617181777954
4.353398947127488,1.172808422980097,0.06103608758678547,0.6958113984893544,1.4804372017090155,-1.5918434682390448,1.4804372017090155,84.64578223228455
4.353398947127488,1.172808422980097,0.06103608758678547,0.6958113984893544,1.4971969479516352,-1.628890116642386,1.4971969479516352,84.65628576278687
4.353398947127488,1.1837949187457184,0.06103608758678547,0.6713969634546402,1.5032695616262601,-1.6458659907887239,1.5032695616262601,84.66585063934326
4.353398947127488,1.2002746623941505,0.06103608758678547,0.646982528419926,1.5001873685971883,-1.6399261462926134,1.5032695616262601,84.67584753036499
4.320439459830624,1.2002746623941505,0.012207217517357094,0.5981536583504976,1.4779029861033288,-1.6087406026440776,1.5032695616262601,84.6858549118042
4.320439459830624,1.2002746623941505,-0.012207217517357094,0.6225680933852118,1.4336366048096192,-1.5675467722099679,1.5032695616262601,84.69583082199097
