L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.4634927901121557,1.7221332112611663,1.0620279240100672,1.037613488975353,3.7668393600499384,-1.150917563889218,6.3712091974294935,78.67052984237671
3.4634927901121557,1.760585946440841,1.1108567940794956,0.9643701838712104,3.170778566696515,-1.0820636315786858,6.3712091974294935,78.68050336837769
3.5019455252918306,1.760585946440841,1.0131990539406388,0.8911268787670679,2.632845638692794,-0.9830633034039624,6.3712091974294935,78.69057059288025
3.5019455252918306,1.760585946440841,0.8911268787670679,0.6713969634546402,2.1075767609412965,-0.8246471819744544,6.3712091974294935,78.70055627822876
3.5019455252918306,1.8045319295033266,0.7690547035934969,0.524910353246355,1.5903122657402777,-0.5992655102085672,6.3712091974294935,78.71075463294983
3.5019455252918306,1.8100251773861373,0.5981536583504976,0.30518043793392735,1.0713311660437157,-0.31793302834887127,6.3712091974294935,78.72106122970581
3.490959029526209,1.8100251773861373,0.4272526131074983,0.13427939269092803,0.5423327485475082,0.015352884065292357,6.3712091974294935,78.73054599761963
3.4854657816433985,1.799038681620516,0.30518043793392735,0.06103608758678547,0.019094078680687028,0.35696648804341263,6.3712091974294935,78.74071455001831
3.490959029526209,1.799038681620516,0.15869382772564222,0.03662165255207128,-0.4906465727817537,0.6695900044309999,6.3712091974294935,78.75059628486633
3.490959029526209,1.8100251773861373,0.03662165255207128,0.03662165255207128,-0.9860560493026586,0.9386149475207853,6.3712091974294935,78.7604570388794
3.490959029526209,1.8210116731517587,-0.06103608758678547,0.08545052262149966,-1.4550908649398155,1.1518105345887166,6.3712091974294935,78.77072715759277
3.490959029526209,1.8210116731517587,-0.08545052262149966,0.10986495765621385,-1.876202549675691,1.3104513292778315,6.3712091974294935,78.78106617927551
3.490959029526209,1.8210116731517587,-0.08545052262149966,0.15869382772564222,-2.231253534417642,1.4216292739560612,6.3712091974294935,78.79076433181763
3.512932021057452,1.8210116731517587,-0.08545052262149966,0.15869382772564222,-2.522228777619446,1.4973614688381691,6.3712091974294935,78.80074548721313
3.512932021057452,1.83199816891738,-0.10986495765621385,0.13427939269092803,-2.7625821964517847,1.559511342285676,6.3712091974294935,78.8107271194458
3.512932021057452,1.83199816891738,-0.10986495765621385,0.03662165255207128,-2.958377673694995,1.632532678965177,6.3712091974294935,78.82073450088501
3.512932021057452,1.8265049210345694,-0.13427939269092803,-0.03662165255207128,-3.115039259912276,1.7258470846347094,6.3712091974294935,78.83088064193726
3.490959029526209,1.8265049210345694,-0.15869382772564222,0.012207217517357094,-3.243118773777892,1.801761229813037,6.3712091974294935,78.84098625183105
3.490959029526209,1.8265049210345694,-0.10986495765621385,0.06103608758678547,-3.328972455541316,1.833875954657391,6.3712091974294935,78.85103988647461
3.490959029526209,1.8045319295033266,-0.06103608758678547,0.13427939269092803,-3.3611781896497703,1.8226982762419484,6.3712091974294935,78.86050391197205
3.479972533760588,1.7880521858548946,-0.08545052262149966,0.10986495765621385,-3.3644938806641274,1.791716907422395,6.3712091974294935,78.87048721313477
3.457999542229345,1.7880521858548946,-0.15869382772564222,0.012207217517357094,-3.3716321872963655,1.783918988787637,6.3712091974294935,78.88099360466003
3.457999542229345,1.744106202792409,-0.2319371328297848,-0.15869382772564222,-3.3934054427591978,1.8301887516283153,6.3712091974294935,78.8926317691803
3.4470130464637236,1.744106202792409,-0.30518043793392735,-0.32959487296864154,-3.4275616486620666,1.939492917209686,6.3712091974294935,78.90079498291016
3.4360265506981023,1.7331197070267876,-0.3540093080033557,-0.4516670481422125,-3.4664040755078798,2.0906237140952637,6.3712091974294935,78.91090869903564
3.441519798580913,1.7331197070267876,-0.4028381780727841,-0.5981536583504976,-3.5033313811410536,2.270940692121864,6.3712091974294935,78.92129135131836
3.4470130464637236,1.7331197070267876,-0.47608148317692667,-0.7202258335240685,-3.544121036614752,2.4751932705669266,6.3712091974294935,78.93054485321045
3.4470130464637236,1.7331197070267876,-0.524910353246355,-0.7446402685587827,-3.58798317008505,2.670252354984504,6.3712091974294935,78.94050693511963
3.4470130464637236,1.7221332112611663,-0.5981536583504976,-0.7446402685587827,-3.6342275831239785,2.827870298824217,6.3712091974294935,78.95051646232605
3.4525062943465343,1.7221332112611663,-0.5981536583504976,-0.7690547035934969,-3.67084659908636,2.9526392355280984,6.3712091974294935,78.96039056777954
3.4689860379949664,1.7221332112611663,-0.5493247882810692,-0.7690547035934969,-3.670526921745201,3.0486643191228864,6.3712091974294935,78.97036337852478
3.4689860379949664,1.7221332112611663,-0.47608148317692667,-0.8178835736629253,-3.621548781674505,3.1253185897465614,6.3712091974294935,78.98177075386047
3.4689860379949664,1.7331197070267876,-0.3784237430380699,-0.8178835736629253,-3.519874141186601,3.1850129614500924,6.3712091974294935,78.99180841445923
3.474479285877777,1.7331197070267876,-0.28076600289921316,-0.7934691386282111,-3.368049354987361,3.212784805906959,6.3712091974294935,79.00047850608826
3.457999542229345,1.7331197070267876,-0.2319371328297848,-0.7202258335240685,-3.185635012774951,3.1960226336661206,6.3712091974294935,79.01042675971985
3.457999542229345,1.7331197070267876,-0.1831082627603564,-0.646982528419926,-2.989503450366727,3.1299033812147887,6.3712091974294935,79.02076315879822
3.457999542229345,1.7221332112611663,-0.13427939269092803,-0.5981536583504976,-2.7827319945316065,3.0276965695935982,6.3712091974294935,79.03038334846497
3.441519798580913,1.7166399633783556,-0.10986495765621385,-0.5737392233157834,-2.5737114801480803,2.9066426768176306,6.3712091974294935,79.0404486656189
3.425040054932481,1.7166399633783556,-0.08545052262149966,-0.5493247882810692,-2.3696238972243684,2.775863706102537,6.3712091974294935,79.05083179473877
3.425040054932481,1.7166399633783556,-0.06103608758678547,-0.524910353246355,-2.1708748003151053,2.6374933435551076,6.3712091974294935,79.06115531921387
3.4140535591668595,1.7166399633783556,-0.03662165255207128,-0.47608148317692667,-1.9777792840940553,2.4876904852545776,6.3712091974294935,79.07191205024719
3.403067063401238,1.7166399633783556,-0.06103608758678547,-0.4272526131074983,-1.8019785471386864,2.323243306998976,6.3712091974294935,79.08207654953003
3.3975738155184274,1.7166399633783556,-0.13427939269092803,-0.3784237430380699,-1.664726331629366,2.147197381390383,6.3712091974294935,79.09059858322144
3.386587319752806,1.7166399633783556,-0.2319371328297848,-0.32959487296864154,-1.5782630929545984,1.9622148677230535,6.3712091974294935,79.1006236076355
3.386587319752806,1.6836804760814914,-0.32959487296864154,-0.3784237430380699,-1.5413598663181511,1.7934269817984898,6.3712091974294935,79.11053252220154
3.3756008239871846,1.6836804760814914,-0.3540093080033557,-0.4028381780727841,-1.5298800462295903,1.6565071540860972,6.3712091974294935,79.1205050945282
3.3756008239871846,1.6836804760814914,-0.32959487296864154,-0.4272526131074983,-1.511660214067488,1.541857916248345,6.3712091974294935,79.13053131103516
3.3810940718699953,1.67269398031587,-0.30518043793392735,-0.4272526131074983,-1.4763769535800795,1.4411608622997159,6.3712091974294935,79.1407823562622
3.370107576104374,1.6672007324330593,-0.30518043793392735,-0.4028381780727841,-1.432417839175024,1.3415281875404028,6.3712091974294935,79.15079951286316
3.370107576104374,1.6672007324330593,-0.30518043793392735,-0.3784237430380699,-1.386994560748114,1.2376463559543718,6.3712091974294935,79.16074275970459
3.33714808880751,1.6672007324330593,-0.30518043793392735,-0.3784237430380699,-1.3405705626923328,1.1364079049850169,6.3712091974294935,79.17080044746399
3.33714808880751,1.6672007324330593,-0.30518043793392735,-0.3784237430380699,-1.293546351532437,1.0436891715274295,6.3712091974294935,79.18187856674194
3.33714808880751,1.6672007324330593,-0.30518043793392735,-0.3784237430380699,-1.2462677570452634,0.9587600585667274,6.3712091974294935,79.19101428985596
3.2932021057450243,1.6672007324330593,-0.28076600289921316,-0.3784237430380699,-1.1933295800371475,0.880951106718978,6.3712091974294935,79.2011353969574
3.276722362096592,1.6672007324330593,-0.30518043793392735,-0.4028381780727841,-1.1415529630811487,0.8153520988587355,6.3712091974294935,79.21106767654419
3.276722362096592,1.656214236667438,-0.30518043793392735,-0.4028381780727841,-1.0967562665633903,0.7605412268874889,6.3712091974294935,79.22112011909485
3.2547493705653494,1.656214236667438,-0.32959487296864154,-0.3784237430380699,-1.0581663945404836,0.703840418893387,6.3712091974294935,79.23095154762268
3.2547493705653494,1.6397344930190059,-0.4028381780727841,-0.3784237430380699,-1.042199125425515,0.6458376135077994,6.3712091974294935,79.24097514152527
3.2492561226825387,1.6397344930190059,-0.4272526131074983,-0.3784237430380699,-1.0456419577447544,0.5927443219052616,6.3712091974294935,79.25088334083557
3.2492561226825387,1.6397344930190059,-0.47608148317692667,-0.4028381780727841,-1.0599410607052917,0.549838452150789,6.3712091974294935,79.26142883300781
3.2492561226825387,1.6287479972533845,-0.5004959182116409,-0.4516670481422125,-1.0834337264704914,0.5272766046432974,6.3712091974294935,79.27130794525146
3.2492561226825387,1.617761501487763,-0.524910353246355,-0.4516670481422125,-1.1089459695367558,0.5165133775044872,6.3712091974294935,79.28071808815002
3.2382696269169173,1.617761501487763,-0.5737392233157834,-0.47608148317692667,-1.1417462311480169,0.5101832424751809,6.3712091974294935,79.29083585739136
3.2382696269169173,1.617761501487763,-0.646982528419926,-0.47608148317692667,-1.191997629873908,0.5076720671145929,6.3712091974294935,79.30080652236938
3.2382696269169173,1.6067750057221417,-0.6958113984893544,-0.5004959182116409,-1.2568775133074555,0.5084351697634099,6.3712091974294935,79.31056070327759
3.2382696269169173,1.5957885099565203,-0.7446402685587827,-0.524910353246355,-1.3281908580146171,0.5176948754713206,6.3712091974294935,79.32044172286987
3.2327763790341066,1.5957885099565203,-0.7690547035934969,-0.5737392233157834,-1.3989033529890236,0.5398660395722757,6.3712091974294935,79.33046293258667
3.227283131151296,1.5957885099565203,-0.8178835736629253,-0.5981536583504976,-1.4687143078270624,0.5729437775749328,6.3712091974294935,79.34106707572937
3.227283131151296,1.6122682536049524,-0.8178835736629253,-0.5737392233157834,-1.5316685312117335,0.5980436764864083,6.3712091974294935,79.35252499580383
3.2217898832684853,1.6287479972533845,-0.8178835736629253,-0.5737392233157834,-1.5770137204338373,0.6104861737134922,6.3712091974294935,79.36094737052917
3.2162966353856746,1.6287479972533845,-0.8667124437323537,-0.5737392233157834,-1.6184754404750448,0.6177530024601283,6.3712091974294935,79.3708086013794
3.205310139620053,1.6232547493705738,-0.915541313801782,-0.5981536583504976,-1.6677981043560954,0.6262654804037007,6.3712091974294935,79.38050675392151
3.1778439002059997,1.6232547493705738,-0.9887846189059246,-0.6225680933852118,-1.7292673843227857,0.6414995347353153,6.3712091974294935,79.3905234336853
3.1778439002059997,1.6232547493705738,-1.037613488975353,-0.6713969634546402,-1.800774108033765,0.6680917497735525,6.3712091974294935,79.40066027641296
3.1778439002059997,1.6067750057221417,-1.0620279240100672,-0.7202258335240685,-1.8690543792644483,0.709939868294773,6.3712091974294935,79.41129422187805
